age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,Total_Grades_G1_G2,Average_Grade_G1_G2,Approval_Ratio,school_MS,sex_M,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes,Target
0.14428886534031415,-1.4717236605676,-0.3692731263492919,-0.6257786477574638,-1.166712431500758,-0.4567438314745458,-1.1496696120403391,1.6769336840063573,1.513746733388244,-0.55443033476619,0.4494344923319102,-1.6843012350994422,0.9452421593240179,-1.5589376507957717,-1.5071799723637556,-1.5986896514047293,-1.5986896514047293,-1.598689651404729,2.643266003591409,-0.9267273220380227,-1.7144863112585873,-0.6310547428675071,0.3356725433186756,-0.305656024865096,1.2145173763749408,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-1.0861327262544596,-0.9208437524218042,0.8596640637593749,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,2
-0.37134578008291486,-0.25924040395047987,0.8453446750116937,-0.6257786477574638,-0.3834992640730658,-0.4567438314745458,-1.889358605486738,1.0350113976857926,0.34361742547335683,-0.55443033476619,-0.05578794302353973,-0.7557389095236378,0.7897053620697021,-1.7625447542269832,-1.5071799723637556,-1.6967714292479212,-1.6967714292479212,-1.696771429247921,0.5329139859773955,-0.9267273220380227,-0.1316139547506927,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.15822475761797605,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.25122387719749195,-0.9208437524218042,-0.44822385528326447,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,2
-0.05536298084813865,-1.002254584343091,0.10102243778224063,-0.6257786477574638,-0.8634551616024229,-0.4567438314745458,-1.4360744811810404,1.4283837257927858,1.0606769509792837,-0.55443033476619,0.25381421574683,-1.3247653035095728,0.8850188810829389,-1.6377735755303462,-1.5071799723637556,-1.636666556559669,-1.636666556559669,-1.6366665565596688,1.8261454315663566,-0.9267273220380227,-1.1016039321118594,-0.6310547428675071,0.3356725433186756,-0.305656024865096,0.6829966497810026,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-0.5683131474859607,-0.9208437524218042,0.35325465166467485,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,2
-0.24768444831879496,-0.5500224442687807,0.5540507205928191,-0.6257786477574638,-0.5713322271971915,-0.4567438314745458,-1.7119637643279086,1.188959479956941,0.6242419914084374,-0.55443033476619,0.06537629554675006,-0.9784300239122817,0.8270067491225592,-1.713714975641659,-1.5071799723637556,-1.6732491089819383,-1.6732491089819383,-1.6732491089819383,1.0390261010294106,-0.9267273220380227,-0.5112240243140265,-0.6310547428675071,0.3356725433186756,-0.305656024865096,0.1709911357767555,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-0.06950573260338988,-0.9208437524218042,-0.13456153002529958,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,2
-0.586396049095575,0.6906587268212001,1.351912430395647,-0.6257786477574638,-0.6307497953424827,-0.4567438314745458,-1.1138433719013117,1.237658177549962,0.7130125085336542,1.5708818382127836,0.8441046516429396,-0.028272743605011807,0.8388063697549738,-1.54907610486746,-1.2516237281002704,-1.4502009237483926,-1.4502009237483926,-1.4502009237483928,-0.34722813233740846,0.034380148057107096,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.7307397502013093,0.48292729642961874,-0.4021998332699218,-0.2309401076758503,-0.08560233407587448,0.49197501259215337,-0.26680787221887986,-0.6017216678143154,1.2526499349383557,-0.5968443481894298,0.6655241351215024,-0.305656024865096,0.9818829010369439,0.8089810021132169,0.04074812245691262,-0.03534011395622727,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,2
-0.586396049095575,0.28243348634916365,1.351912430395647,-0.6257786477574638,-0.10335713755669507,-0.4567438314745458,-2.110012896144163,0.8054066338400729,-0.07491807195068123,-0.3822110744599194,-0.1765010303205914,-0.3409059915964577,0.7340724757158189,-1.8232821470751608,-1.4864716228265595,-1.714382434725616,-1.714382434725616,-1.714382434725616,-0.34722813233740846,-0.8488464254436137,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.7307397502013093,-0.513829900812282,-0.4021998332699218,-0.2309401076758503,0.802214695933497,-0.508614643722948,-0.26680787221887986,-0.6017216678143154,-0.2069668756003007,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.2900442131518193,0.8089810021132169,-0.8429236033191854,-0.9160332820438304,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,2
-0.586396049095575,0.3905655866806965,1.351912430395647,-0.6257786477574638,-0.24305471167010428,-0.4567438314745458,-1.8461440995501852,0.919902903690637,0.13379167976554407,0.13513086781127903,0.09384049945204587,-0.2580946257443755,0.7618147484015027,-1.7506495111479203,-1.4242643078505717,-1.6444051309761143,-1.6444051309761143,-1.6444051309761143,-0.34722813233740846,-0.6148943446001509,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.7307397502013093,-0.24980543938086863,-0.4021998332699218,-0.2309401076758503,0.5670466792424933,-0.24357502740169812,-0.26680787221887986,-0.6017216678143154,0.179661426021263,-0.5968443481894298,0.6655241351215024,-0.305656024865096,0.04686819865011005,0.8089810021132169,-0.6088536090158683,-0.6827522583059864,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,2
0.0028774698753890604,-1.1392034336628472,-0.036167506369051416,-0.6257786477574638,-0.9519183560143313,-0.4567438314745458,-1.3525273014949448,1.500888247388888,1.1928419614235226,-0.55443033476619,0.31087861708586023,-1.429645549331755,0.90258661679773,-1.6147763437120446,-1.5071799723637556,-1.6255883115269603,-1.6255883115269603,-1.62558831152696,2.0645077173089375,-0.9267273220380227,-1.2803878836928586,-0.6310547428675071,0.3356725433186756,-0.305656024865096,0.8380465893468423,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-0.7193663244872803,-0.9208437524218042,0.5009793683356785,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,2
-0.586396049095575,0.6731761030173851,1.351912430395647,-0.6257786477574638,-0.6081637165828703,-0.4567438314745458,-1.156505253898185,1.2191466050696318,0.6792686520631406,1.487238826314078,0.8003962685719355,-0.041661551844500544,0.8343210437940461,-1.5608192324484667,-1.2616813065828505,-1.4615147415000773,-1.4615147415000773,-1.4615147415000775,-0.34722813233740846,-0.003444847526681283,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.7307397502013093,0.4402402467925717,-0.4021998332699218,-0.2309401076758503,-0.04758074794286937,0.44912383434771597,-0.26680787221887986,-0.6017216678143154,1.1901404939080436,-0.5968443481894298,0.6655241351215024,-0.305656024865096,0.9274114449909585,0.8089810021132169,0.0029040628148684355,-0.07305661410810926,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,2
-0.1237336378197832,-0.841485176085061,0.26207487633656434,-0.6257786477574638,-0.7596048883882918,-0.4567438314745458,-1.5341536596953445,1.343267939198474,0.9055234712160083,-0.55443033476619,0.18682416740802177,-1.2016424357925934,0.8643954549692521,-1.6647708914579047,-1.5071799723637556,-1.649671725331022,-1.649671725331022,-1.649671725331022,1.546322973617906,-0.9267273220380227,-0.8917227228539516,-0.6310547428675071,0.3356725433186756,-0.305656024865096,0.5009776904523151,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-0.3909861381490938,-0.9208437524218042,0.17983504717548016,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,2
0.17472275916501712,-1.543287096080797,-0.4409625474002634,-0.6257786477574638,-1.2129393997449867,-0.4567438314745458,-1.106011536521826,1.7148213528800333,1.5828103454522182,-0.55443033476619,0.479253834557926,-1.7391070311742922,0.9544222840799619,-1.5469203105670237,-1.5071799723637556,-1.5929006485913755,-1.5929006485913755,-1.592900648591375,2.76782363331409,-0.9267273220380227,-1.807910928210923,-0.6310547428675071,0.3356725433186756,-0.305656024865096,1.2955396442257472,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-1.1650664620623297,-0.9208437524218042,0.9368584928305332,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,2
-0.586396049095575,0.6107450479533403,1.351912430395647,-0.6257786477574638,-0.5275080471281227,-0.4567438314745458,-1.3088523119811573,1.15304113864706,0.5587681719850797,1.1885467340875624,0.6443121189106731,-0.08947344975075483,0.8183037894511506,-1.6027543477298438,-1.2975972676595795,-1.5019167765130284,-1.5019167765130284,-1.5019167765130284,-0.34722813233740846,-0.13851921671681522,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.7307397502013093,0.28780331419492966,-0.4021998332699218,-0.2309401076758503,0.08819565290686815,0.2961007928089585,-0.26680787221887986,-0.6017216678143154,0.9669171151532789,-0.5968443481894298,0.6655241351215024,-0.305656024865096,0.7328919889878218,0.8089810021132169,-0.13223838478752592,-0.20774354235347703,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,2
-0.3687664054966176,-0.2653056451560279,0.839268756109225,-0.6257786477574638,-0.3874171546912539,-0.4567438314745458,-1.8856584371439118,1.0382225047097478,0.3494707982564054,-0.55443033476619,-0.053260653746626585,-0.7603838845765019,0.7904834084357343,-1.7615262443327364,-1.5071799723637556,-1.696280791841391,-1.696280791841391,-1.696280791841391,0.5434706629010472,-0.9267273220380227,-0.1395320044123438,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.15135784864397828,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.2445339783197129,-0.9208437524218042,-0.4416813684855926,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,2
-0.586396049095575,0.8988429330393656,1.351912430395647,-0.6257786477574638,-0.8997062706928688,-0.4567438314745458,-0.6058229432197798,1.4580951706417307,1.1148365169253793,2.5669081917643926,1.364586882275324,0.13116204414904029,0.8922179191473306,-1.4092381880075757,-1.131857438076004,-1.3154752558874017,-1.3154752558874017,-1.3154752558874019,-0.34722813233740846,0.4848026229203022,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.7307397502013093,0.9912474229854946,-0.4021998332699218,-0.2309401076758503,-0.5383658218155088,1.0022495931379278,-0.26680787221887986,-0.6017216678143154,1.9970163703241548,-0.5968443481894298,0.6655241351215024,-0.305656024865096,1.630532495384817,0.8089810021132169,0.4913976133492698,0.41379039034104004,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,2
-0.586396049095575,1.020295580310331,1.351912430395647,-0.6257786477574638,-1.056612870503524,-0.4567438314745458,-0.3094487510947335,1.5866959749668705,1.3492567471760033,3.1479803085594575,1.6682311688239186,0.22417475338175702,0.9233776991632444,-1.3276581032354764,-1.061986945777342,-1.236877607610861,-1.236877607610861,-1.2368776076108612,-0.34722813233740846,0.7475747272803575,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.7307397502013093,1.2877964559444437,-0.4021998332699218,-0.2309401076758503,-0.8025036503882884,1.299938835603422,-0.26680787221887986,-0.6017216678143154,2.431272531055761,-0.5968443481894298,0.6655241351215024,-0.305656024865096,2.008948379163387,0.8089810021132169,0.7543021566595005,0.6758087716003924,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,2
0.18978993958320722,-1.5787166471081335,-0.4764544712162635,-0.6257786477574638,-1.2358253989777364,-0.4567438314745458,-1.0843973420208752,1.733578740476653,1.617002286493136,-0.55443033476619,0.49401676341149425,-1.7662402275434022,0.9589671706710766,-1.5409707782982887,-1.5071799723637556,-1.5900346351153274,-1.5900346351153274,-1.5900346351153272,2.829489494748174,-0.9267273220380227,-1.8541634901482509,-0.6310547428675071,0.3356725433186756,-0.305656024865096,1.3356520641030925,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-1.2041448936737846,-0.9208437524218042,0.9750758302765308,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,2
-0.586396049095575,0.7809860232515826,1.351912430395647,-0.6257786477574638,-0.7474450611225694,-0.4567438314745458,-0.8934226556145126,1.333301732750092,0.8873565521005712,2.0030393458550653,1.0699323144955688,0.040903077156739964,0.8619806582488551,-1.4884030057987767,-1.1996593385920085,-1.3917459354535162,-1.3917459354535162,-1.3917459354535164,-0.34722813233740846,0.22981017200060583,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.7307397502013093,0.703478046109571,-0.4021998332699218,-0.2309401076758503,-0.2820480804311679,0.713373763895822,-0.26680787221887986,-0.6017216678143154,1.5756168347014436,-0.5968443481894298,0.6655241351215024,-0.305656024865096,1.2633200246903484,0.8089810021132169,0.23627664447830632,0.15952934773133554,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,2
-0.10925072362922464,-0.8755408608978249,0.2279592373903152,-0.6257786477574638,-0.7816034278531107,-0.4567438314745458,-1.513377607669221,1.3612979638919411,0.9383895373518071,-0.55443033476619,0.20101462812152215,-1.2277234770904712,0.8687641026311245,-1.659052066639293,-1.5071799723637556,-1.6469168484336514,-1.6469168484336514,-1.6469168484336514,1.6055975926805741,-0.9267273220380227,-0.9361817302487991,-0.6310547428675071,0.3356725433186756,-0.305656024865096,0.5395346545912649,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-0.42854920940873276,-0.9208437524218042,0.21657041527087928,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,2
-0.586396049095575,0.9014251381185028,1.351912430395647,-0.6257786477574638,-0.903042262357812,-0.4567438314745458,-0.5995217306778822,1.4608293527083318,1.119820526107618,2.57926236769261,1.3710426643154427,0.1331395876246402,0.8928804073188925,-1.4075037135931565,-1.1303719213404742,-1.3138041910637992,-1.3138041910637992,-1.3138041910637992,-0.34722813233740846,0.49038942137863706,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.7307397502013093,0.9975523528188593,-0.4021998332699218,-0.2309401076758503,-0.5439816569402156,1.008578764968855,-0.26680787221887986,-0.6017216678143154,2.006249091792844,-0.5968443481894298,0.6655241351215024,-0.305656024865096,1.6385779965663532,0.8089810021132169,0.49698722759250114,0.4193611638903866,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,2
0.20211948926272919,-0.6806358538891365,-0.5529679516023452,-0.5514574474369283,-1.1933333218365805,-0.4567438314745458,1.1377569323463603,-0.26452045332661545,-0.9018902207972674,-0.55443033476619,-0.2664957020905108,-0.295892262407204,1.3411240731166179,-1.2406584200208604,-1.2405120713184326,-1.2953799304991493,-1.2953799304991493,-1.2953799304991493,-0.34722813233740846,-0.9267273220380227,-1.8920121947089916,-0.6310547428675071,0.3356725433186756,-0.305656024865096,1.261175960944463,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.7774424566058276,-0.4806957757611938,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,1.6754787123871941,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.9208437524218042,-0.8914598156688058,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,3
-0.586396049095575,-0.6487742406018306,-0.5374153961811585,-0.6257786477574638,-0.056852860762953525,-0.4567438314745458,0.025557099823893203,-0.21434464007995704,0.7195442320521058,-0.5163210479507793,-0.23994324988712423,-1.0784583671710963,-0.2265586931643068,-0.9240854899475175,-0.9830090038763121,-0.9980469525424176,-0.9980469525424176,-0.9980469525424177,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,1.584648576533962,0.3356725433186756,-0.305656024865096,-0.6585939638116425,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.5239256640122529,-0.33567254331867563,-0.5968443481894298,0.5910109720018684,-0.305656024865096,-0.3029270646506643,0.8089810021132169,-0.9208437524218042,-0.9936907887506046,0.4990108793478452,0.24576957615571204,-2.279490827218339,-0.7256514647605825,3
-0.7374777172964023,-0.6806358538891365,-0.3275553388829638,-0.34718549999888815,-0.28633540803187485,-0.4567438314745458,-0.1522977357133357,0.1618236051433537,0.23601859726200214,-0.55443033476619,-0.41452657826124417,-0.6703532880565493,-0.31770368896461143,-0.9133847223176643,-0.9738441702731098,-0.9877373877410356,-0.9877373877410356,-0.9877373877410357,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,1.160113944749481,0.3356725433186756,-0.305656024865096,-0.3285243958723072,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,0.29944548264178383,-0.5968443481894298,0.250110570364368,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.9208437524218042,-0.6104778095946288,0.4990108793478452,0.24576957615571204,-2.279490827218339,-0.7256514647605825,3
-0.8265887392866675,0.24643711951158404,-1.1513064032006262,-0.18286562974665,1.6088756875331875,-0.4567438314745458,0.06443216805010606,-0.21434464007995704,0.40067310269356404,-0.55443033476619,-0.5018381814410151,0.4026832034537393,0.5704141692412537,-1.224743484186469,-1.0550748847280769,-1.1834137893048395,-1.1834137893048395,-1.1834137893048398,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.7307397502013093,1.6618979396776332,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,0.08780803279855298,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,2.486326242032244,0.8089810021132169,1.0859605632008862,-0.9936907887506046,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,3
0.20211948926272919,-0.6806358538891365,-1.3434941656611916,0.6862197175997109,-0.1738347777614161,-0.4567438314745458,0.17491324783099677,-1.1001024679428797,1.3828232686035133,-0.55443033476619,-0.2664957020905108,0.9128054183490115,-0.278557974586222,-1.505691177569137,-1.2405120713184326,-1.4230517239137688,-1.4230517239137688,-1.4230517239137688,-0.34722813233740846,-0.9267273220380227,-1.8920121947089916,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.5257048847808714,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,-0.938789569262324,1.453536115355219,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,1.6754787123871941,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.9208437524218042,0.8110011294870592,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,3
0.20211948926272919,-1.3149698002767358,-1.1409483659087416,-0.6257786477574638,-0.4350470491368864,-0.4567438314745458,1.1955746738186372,-0.21434464007995704,-0.4269091781202621,-0.55443033476619,-0.7951293792543976,-0.36847327545012465,0.2991753045817833,-1.6508273801156093,-1.4229750563243182,-1.5955935910425758,-1.5955935910425758,-1.5955935910425758,-0.34722813233740846,-0.9267273220380227,-0.23579193261170084,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.06787666413083437,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,0.12068022743548368,-0.81796097259374,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.9208437524218042,-0.9936907887506046,-1.2136074200080185,0.24576957615571204,0.4386944610873029,-0.7256514647605825,3
0.20211948926272919,-0.6806358538891365,-1.0254309037506815,0.18824807630205442,-0.5840236199209561,-0.4567438314745458,0.5623073627389864,-0.7639112873897943,0.46358313203839985,-0.55443033476619,-0.2664957020905108,0.42649349071396825,0.37311093428554826,-1.3990569105710446,-1.2405120713184326,-1.3716837789357976,-1.3716837789357976,-1.3716837789357976,-0.34722813233740846,-0.9267273220380227,-1.8920121947089916,-0.6310547428675071,0.3356725433186756,-0.305656024865096,0.19323541135269107,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,-0.24827438249803901,0.6753100506923901,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,1.6754787123871941,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.9208437524218042,0.12602665063794116,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,3
-1.278682543004951,-0.6806358538891365,0.3098698431938916,0.6507910101350547,-1.108387901076496,-0.4567438314745458,-0.9286677029565337,1.5093336771300863,-1.6062149505635623,-0.55443033476619,-0.9448028552677408,0.7915609259126115,-0.6442033374907333,-0.9133847223176643,-0.9738441702731098,-0.9877373877410356,-0.9877373877410356,-0.9877373877410357,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,-0.36065422082803456,0.3356725433186756,-0.305656024865096,1.112291643089975,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,2.5745655858126173,-0.5968443481894298,-1.237984104447546,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.9208437524218042,0.7622679117305985,0.4990108793478452,0.24576957615571204,-2.279490827218339,-0.7256514647605825,3
-0.9768507369545647,0.24643711951158404,-0.9743294497943173,0.094216053407296,1.1524006380690868,-0.4567438314745458,0.06443216805010606,-0.21434464007995704,0.7416625394928085,-0.55443033476619,-0.6490659386853697,-0.003207763838553923,1.068991933189387,-1.224743484186469,-1.1058919575385906,-1.2119959724539957,-1.2119959724539957,-1.2119959724539957,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.7307397502013093,1.6618979396776332,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,0.519170495090834,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,2.486326242032244,0.8089810021132169,1.0859605632008862,-0.9936907887506046,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,3
-0.586396049095575,0.21455645099044507,-1.4022659586499175,-0.6257786477574638,-0.056852860762953525,-0.4567438314745458,-1.027812019774483,-0.21434464007995704,-0.11362895952917448,0.5162982562181405,0.4795290102747166,-1.0784583671710963,-0.2265586931643068,-1.2140363168295354,-1.2313417565725846,-1.2773976442269042,-1.2773976442269042,-1.2773976442269042,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,1.584648576533962,0.3356725433186756,-0.305656024865096,1.296287325393992,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,1.584055409008574,-0.33567254331867563,-0.5968443481894298,-1.428017382548887,-0.305656024865096,2.3869941020998566,0.8089810021132169,-0.9208437524218042,-0.9936907887506046,0.4990108793478452,0.24576957615571204,-2.279490827218339,-0.7256514647605825,3
-0.6578983210685387,-0.6806358538891365,-0.42128308985728585,-0.4939291437239317,-0.16545983938103226,-0.4567438314745458,-0.03813937956458324,-0.03631586598807579,0.5069027920855405,-0.55443033476619,-0.33655412873090396,-0.8853148792291463,-0.26969479535524304,-0.9133847223176643,-0.9738441702731098,-0.9877373877410356,-0.9877373877410356,-0.9877373877410357,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,1.383729490417929,0.3356725433186756,-0.305656024865096,-0.5403836864947216,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.0350908621130408,-0.5968443481894298,0.46892176739387126,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.9208437524218042,-0.8123279603844413,0.4990108793478452,0.24576957615571204,-2.279490827218339,-0.7256514647605825,3
-1.1708595509461897,-0.6806358538891365,0.18287709094866395,0.45196644646615963,-0.9446122745133141,-0.4567438314745458,-0.7739933008886477,1.2408723462454097,-1.239190999996371,-0.55443033476619,-0.8391571328191911,0.5003071210763006,-0.5791555638236546,-0.9133847223176643,-0.9738441702731098,-0.9877373877410356,-0.9877373877410356,-0.9877373877410357,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,-0.05767507864169841,0.3356725433186756,-0.305656024865096,0.8252411791112457,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,2.1212986429398235,-0.5968443481894298,-0.941514426641427,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.9208437524218042,0.4887789404980001,0.4990108793478452,0.24576957615571204,-2.279490827218339,-0.7256514647605825,3
0.20211948926272919,-1.2948423579894202,-1.1207854897909733,-0.6257786477574638,-0.4610500108108464,-0.4567438314745458,1.1955746738186372,-0.21434464007995704,-0.44633353716622837,-0.55443033476619,-0.7783558108700466,-0.36847327545012465,0.33532245177319564,-1.637307720520365,-1.4171854982828616,-1.5858245390798258,-1.5858245390798258,-1.5858245390798258,-0.34722813233740846,-0.9267273220380227,-0.28834386985277805,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.022301126610593247,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,0.1700140475037375,-0.7708899289271189,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.9208437524218042,-0.9936907887506046,-1.1592659707181154,0.24576957615571204,0.4386944610873029,-0.7256514647605825,3
